PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,LogMass
-1.2927938215957382,-1.8419624689467478,0.026710439712704318,0.05470661148303958,0.05477180004228995,0.18374582934497455,-0.33675092542096813,-0.9152808602473603,-0.3823528773996097,0.5311245008904235,-1.2688582193050912
-1.0799210740889966,-1.572545238805645,0.7756958918862262,-0.4936873326615946,0.896857413969438,-1.1027147938140796,0.3474918354645956,-0.05069644308118763,0.17023624061099119,-0.5101823756100905,-1.065423643551556
-3.656186436032328,-1.5472882397356356,0.04072237361164417,-0.6354219344019337,-0.43529635240622133,0.6355203680376951,0.2716748943381195,0.5233807388275893,-0.2417008751393509,-0.04939076719269808,-1.3062275485409651
4.757382287634155,0.6039311669934891,-0.3250459376329357,-0.6045390940753422,-0.01943549747182336,-0.4877472527698565,-0.19731486619468913,-0.044540133490027584,-0.19873552359547986,0.4720696920133252,1.2046921303609588
-3.639456872742774,-1.7046528897150066,0.11940017723000634,-1.0502154678456628,0.3154318458943803,0.6271441376402929,-0.41777839211489515,-0.1702618203000841,-0.2457651669790008,0.10777054213433258,-1.8123943137202718
2.182641960352126,0.8137339665128073,-0.5603353053192225,-1.2106093778608857,-1.0052446395174557,0.14475177005910755,-0.16259894840079847,0.14601810456476255,-0.026329699485017084,0.4549658549286697,0.744748698931401
-3.0722305346169025,-0.5594066273136443,-0.2568744000326754,-0.0025154594227674728,1.501468318187963,-0.961820479071469,0.15408556017396025,0.2155772410733476,0.09504014711096034,-0.3439446371166834,-1.259068701010449
-0.02435682986574329,1.5180350134510698,-0.47987518351882735,-0.2784285228234365,0.6345103681286633,-1.1094080059018696,-0.58936830170093,-0.5265619087055853,-0.05474678947816451,-0.31830807927432286,0.07455780543292413
2.222707330872972,0.15506952738552476,0.0540095174855415,-1.7730809910225998,-0.7397673131968218,-0.22689940670940262,-0.3017908652304633,-0.13956660871534143,0.045823897589594376,-0.21822134638298257,0.9083050828139931
4.588931892496597,1.713595410113033,-0.17364509137636722,-1.7307091598895519,-0.18391481652752903,-0.36917126691982843,-0.9205280378712938,0.3495943032857103,0.14412910764705258,0.46349525768907085,1.5039235882450344
-2.888406357276969,-0.6047856538178495,-0.2611750142706904,0.353421421610586,1.42737991951969,0.41433076199744434,0.08160793339963107,-0.26748520970438483,0.5761915911072443,0.43194488157793465,-1.3230356494656321
-0.7535456602576808,1.58252678393339,-1.1754610482437973,1.6671039285887428,0.7717429028393062,-0.6808290154049303,-0.008191092793904302,-0.6253567108392349,-0.36382454146594034,0.18019986567631344,0.5612746394794772
2.5750804519308694,-1.3191488618624132,0.010332265554683685,0.8017621656345547,-0.45943624070532746,-0.31273741680513334,0.2203620722709325,-0.521697478190186,-0.4029111866434737,0.29824176455330126,0.5998774950088109
3.7657001450609604,0.9129585581010956,0.3491403316453388,0.6069633034462624,0.014860270886864138,1.107036571721227,0.39781531525245173,-0.03390035881227387,-0.11477487928868024,1.070024748820706,1.71846820118984
1.8742858049689959,0.41095012501580497,-0.5168643496288134,-0.3061437743519995,0.10753450996274148,-0.5912063889892777,-0.0701203976635067,0.4204132567552951,0.08908437053803975,0.07333952950717447,0.29954292478447075
2.2172340070464824,-1.1039229313881542,0.04857546050865865,-0.4811789806156738,-0.9925872814462243,-0.6732797576516814,0.42584238390259127,0.044692650573694516,0.20849991767292175,-0.6414657641729309,0.4013636898548291
3.300022370103744,1.0481931399004993,-0.1492335745287917,0.08425944753182671,-0.07168280355133214,0.7858633577685062,0.8482786703968639,-1.3655048284938134,-0.6877707177219995,0.27859122422226074,1.8161961740470967
3.4988471157949137,-0.0835080501314005,-0.27762377608288796,0.00266063563274314,-0.3696568526982827,-0.4244392393923027,0.08582405458419866,-0.5261717753045825,-0.2912455868946461,0.32833435274576167,1.3556006717203846
2.0939646449292884,-0.2822498683796772,-0.14146312951808665,0.7570663041967243,0.23878327713306377,0.7728332686090809,0.4970313788242273,0.3842737321407192,-0.3388494890244495,0.29428701074164704,0.7471319711389024
2.4003814986415,-0.6985390723704055,-0.1442480122604227,1.2496999842821888,-0.39384169570301214,0.7525506847936657,0.6286687103134366,-0.3045671035660769,-0.2681495601728755,-0.10189506905684764,1.3915888502031617
-2.205106847279169,-1.3426454320341408,-0.3217274910370736,0.3053829141285521,-1.850129337006781,0.4276282073717504,0.11124595918014407,-0.2534568543532766,-0.23262505993302615,0.9731910574723276,-1.1951471331991952
-2.5071595369427135,-0.5822100833341585,0.16277319723261288,0.1837388525896235,1.4552971406915944,-1.1853270740173725,1.3730664022816002,0.5304228314260151,-0.37895257114132624,1.0606181531887635,-1.8741547483583463
-2.5424166614997006,-0.9561334693590532,0.9126552955276723,-1.0808621248515728,-0.7505909498848724,0.39896808179405163,0.007469827622582525,-0.1255521595744298,-0.2535220331772841,1.0421996826309974,-1.7403213456739568
-2.6128315727064932,-0.47070973795639204,-0.747557962589682,-0.16884875453138717,-0.6117900118416855,-0.09361695335228346,0.24884994724616277,-0.22088594334011738,-0.2950638203329744,0.2057115188525029,-0.5380978217268887
-1.24091412671288,0.9501092402475855,-0.5995595050591004,0.26193695948495266,0.33346731463540913,0.0868354119070883,-0.8255197202621866,-0.4652393972447122,0.22428239919674267,0.1047856748469532,-0.3505761007480662
-1.65167515240889,1.6221558822498425,-0.6313824119563808,-0.8609662091602206,0.5630064787535893,-1.579659140955964,0.8817750212957801,0.08885376825347292,-0.2268902483919032,-0.1412049674429777,-0.24250196014930211
-0.7117017747339653,-2.2411741998652457,0.1511319902816124,-1.6791269789901395,0.4299765436961038,1.3187166438236233,-0.017979849827089955,-0.27797607158579485,0.13230764060685238,-0.26217340786451465,-1.3057692646037546
2.4580864188417046,-1.1240479861724277,0.6799833800161882,-1.8366877938654702,-0.06069473475852958,-0.2763421253031124,0.4036914223031118,0.5661783128320068,0.17684599616625282,-0.2795675091818161,0.14302259549320673
-1.5384308801189612,-1.6120918733985987,0.6752438271091078,-1.2305531899350162,0.5846186318127037,0.3207737470842795,1.0967779723132272,-0.02475533516200431,0.2567516696153573,-0.05107652737456363,-0.8968138445607973
0.8017566817865942,-3.083630017813584,0.6126055481779594,-0.02270577289294265,0.6671492767945001,-0.895938158033865,0.1872892824272663,-0.294083793000352,-0.13229966363883333,0.5053482567466476,-1.1428868797959224
-0.3365726786239753,-2.7507642158529437,0.7357179443212786,-1.5248103844122645,-0.7610720631986215,-0.8345445770865786,0.3514788621670927,0.361504177551504,0.3515294953616921,-0.3909228976866897,-0.9873922643518773
-0.1229711874751379,-2.363128675728877,0.8158544849132923,-0.9034989673564502,1.4908126543783484,-0.20563297542309816,0.4832162663053967,0.39458023352096155,-0.19529980906810657,0.2531835364702599,-1.2486755070344788
-0.1534739619332986,-2.534937542232402,0.7511651886138817,-1.1962667482025542,-0.5299576353429304,-0.32780594641132194,1.2591993284761624,0.333054770811169,0.005918080833134942,0.061328262880318556,-0.9401475257136966
-2.358457272850265,-0.61305980985875,-0.5647428888401643,-0.5199429498451715,0.12344592075158363,-1.0231248447034633,1.3372562917964532,0.8542437254876776,-0.10078665088013186,0.3023831393401174,-1.2479902233357039
-0.4406316604818859,-2.874960596319962,0.964411815006824,0.15225850976127217,1.370687251728408,-0.5967998221115027,-0.3188617733143869,-1.2249114267176244,-0.5714470148854837,-0.12699247776266406,-1.4356006320280108
0.6067932573494682,-1.8919728804965648,1.1484447690948825,-1.6110129352536144,-1.0940583138508098,-0.4734812432871064,-0.12756608494298546,-0.25617310180061337,0.1354595108997397,-0.09685786608442545,-0.6300659779335754
1.8408386230747322,-1.7708435877620154,0.4278579520107527,-1.1407216949098733,1.5048366700914109,0.013343319188485189,0.6028444323223795,0.9683766271908032,0.1672592853695297,0.1710565996612112,-0.4827876117346693
4.057043581555564,-3.1118041184257788,-5.156253492511933,-1.6542350101047036,1.1756364815256266,0.5461977732172778,0.8273492291176866,-2.5802555700411642,5.329164847860442,0.8412844487464919,0.06993839823051212
-1.2244271010290086,-1.6292616014662238,0.06577145399806214,-1.4810878924579574,-0.04003819259113416,0.1809701863221887,0.6936603855816037,0.11446667407160672,-0.19501924943301185,0.14340071647263872,-1.0188666329658107
1.0564146082097197,0.3819235093030136,-0.16878238905016593,-0.8850885327612558,-0.25002298204050255,-0.23208639754369093,-1.0978046055412702,-0.48675211397343976,-0.132887727413553,0.5566648374234744,-0.3721686556113106
-0.8538343626064996,-1.4364362663683992,0.5352252677315953,-0.5456460902338325,2.8168332817174027,0.5922872763065148,0.6406338794576936,0.48968993141336975,0.1640056852205672,0.14145616449950651,-1.3379427429792594
-1.811770852990191,1.5515539642458576,-0.3583100873888684,-0.668581769092573,1.147008134542535,-0.6964256915705999,0.6649984659465241,0.48010129827038517,-0.07419331141074062,-0.24462691955364632,-0.3692572204338319
0.18943048388961098,-1.0026254383513538,0.6425900283806936,-3.047265957119267,-0.5962136105751674,-0.3215945032305896,1.2568506781647897,0.43940888682541873,-0.3882953117634142,0.30529484914497057,-0.4878600472013011
1.0059929448380007,-0.6990664715208702,0.3050097139737804,-2.083045803099366,0.07697478631771912,0.25421887406758165,-0.2099656119771396,0.19653949411772503,0.13347730677735833,-0.4990752930040211,-0.17011980281877095
-0.20348852188991234,0.5040022461849665,-0.006568145278618234,-0.7498548891733501,-0.5617806051976989,-0.6403024161727062,-0.3871644884789607,-1.0170219767388842,0.19399969974439113,0.31440163130992155,-0.4594491263259767
-1.7916868713378191,-1.6098787853228638,1.140728565230247,-2.197224927859626,1.0097246011237273,0.8195490511377582,1.670428044582268,0.011887168468532916,-0.002584056698227318,0.6322120903862115,-1.3006746131744447
-1.6833720880562737,-2.073682845276222,0.3124674846004952,-0.8548456333052165,-1.1663882513088708,-0.13341644074727815,0.7513005841962537,-0.026930544144794247,-0.47221216672147104,0.649158986746067,-1.454927870401374
2.1725144265429823,-2.3052161080035094,0.5847657490350855,-1.456437707107466,-1.9888472114704192,-0.599215663317851,0.11766514776172446,0.14743704397995297,0.46307432085680633,-0.8883656279093507,-0.063055238566468
-3.0222829719149797,0.9137925485328132,-0.6396762324446745,0.2904768564647716,0.6228647584698984,-1.1019111729588131,-0.14210108475342448,0.5128882543547181,0.48981618948887273,-0.1610848724803677,-1.0387431650102403
-1.3187489572150082,-1.654092722730118,-0.22127744575939445,0.09056653360908583,0.12028389637025833,0.06671304621000775,0.33421203596904403,0.5700901145922517,0.12639695878085672,0.8344182155986332,-1.7024112262381226
-1.569215298998159,-2.7789898953465433,0.6387541609952476,-1.6976684987626576,-0.4686391135398549,0.16732067878919762,0.5406305130348886,0.5404078209934736,0.2374133853494382,-0.24646133593078332,-1.302966378623305
-0.4273265311305252,-2.1585033369360103,0.6716771588592736,-1.6474243786202556,-0.7866230723203756,0.1830544825292183,0.9240463245595706,0.3352056709595361,-0.17653507314561886,0.2596488336206133,-0.9038161306613282
3.3033303981564197,-1.407235460064946,0.7129566136400096,-1.8682172022790626,0.16448403039683798,-0.7401622381234273,0.21905605719646445,-0.25459797382810584,0.13587308356181824,-0.8618921685034739,0.5478945684964246
-1.3715207753596845,-2.3164157535518113,0.8660339194926422,-1.9411290965995818,0.8721763875750088,1.2841533449638807,0.7762697277941929,0.07103160531886832,0.04980334323466658,-0.6746754831542666,-1.3793826735470773
-0.7746163175697264,-1.4938710983701862,1.492323766591089,0.4072802848793607,1.8024088355784422,-0.4433763185353199,0.5874120598700353,-0.46315464425489644,-0.11151905798219358,0.5632270888463315,-1.359398412850162
2.7231193549659984,0.1786987362493409,-0.332843435351776,-0.7869862199956982,-0.4641095997560744,-1.2147212167169317,-0.1406218531665352,0.059627152672377136,0.007470043391757381,0.6622425126064398,0.19463208431814316
0.8785274958720107,-0.7291694606914101,0.7864900862815344,-0.7869345208844322,1.1318632801116768,-1.0691654252005691,0.48211577980214004,0.2975065264380201,0.01355104072189569,-0.1821815438925205,-0.5266726374358278
-0.9980049312105438,1.2189273758535704,-0.17411034968257427,-0.9295031242861176,-0.010363393863101854,0.48984260501879096,-1.1276706926749205,0.1289742325376584,0.28625637024544714,-0.050585889498627044,-0.4493417475818728
-2.43035472980803,0.6599540583307127,-0.39217623930614237,-0.8032066311575211,-0.8714869828072781,1.2532016258742917,0.1390210991825922,0.6180720232786444,0.1414012922879317,-0.3026351823172367,-0.19670774852268114
0.7500600487669473,-2.2314324690770193,0.21644897451678427,0.9608558006251657,1.1008991737105018,-0.932810187217607,-0.595793160292208,0.44194978563193055,0.1553053241979064,-0.1975042262995747,-0.6438740290377606
-0.4218315249861765,-2.5540125336761736,0.3217872553840936,-0.24338055930593447,-0.46331525216130287,0.07988647845022513,-0.06432285231975475,0.2169451620712267,0.17183552232129307,-0.10150863402192024,-1.0975329406019945
0.4687266235082173,-2.7755319052973544,0.5148463648203108,0.5807005633551924,-0.09072283418956661,-0.021936471914000298,-1.038924594749081,0.37772637559698574,0.37088785508847416,-1.0305651970674834,-0.7008143652620947
-1.6039198004590924,-3.3638507267091624,0.5515323600753755,0.6546690089973826,0.17906518321273987,0.34339319970180204,0.18658533076297748,1.846361672529435,0.6597767356801099,-1.6786597319557792,-1.0579588391381334
1.272269677511913,-2.3511663710991173,0.5993329433872536,-0.8286685304840903,-0.8890568248479983,-0.11346764030072728,-0.06534511327423366,0.06568890950476114,0.33329555520799475,-0.5818482544175139,-0.5812376619694462
1.2756926763647565,-2.277223595902302,0.425752797073617,-0.7634567631654587,-0.6530871842543484,-0.9206116656996358,0.024009924870760004,-0.02892245462107501,0.18380614837373055,-0.1748263038336931,-0.34597644913851344
-0.8070772347828771,-2.530158973984168,0.7209914730787077,-0.5592951081650236,-0.4362045555770661,0.1314273106269123,-0.45304656818948724,-0.2746121013910126,-0.006943859922121717,-0.1251715020145285,-1.1287354684960893
-0.3017048559126098,-2.2562549403650185,0.8416498003174556,-0.29671377622917666,1.8000116413876734,1.6766532945885806,-0.10621714606274729,-0.14042707760765397,0.5464749142507925,-0.5422570547589729,-1.4834489559217203
1.2511817763598665,-1.3938650417596647,0.2371853297092869,-0.8929153458524514,-0.9608544979947949,-1.2066953904395894,0.13149414830007622,0.2590993338819846,0.25898528569419343,-0.5204209030025301,0.05296223458731621
-1.9360909921118998,-1.64651614168076,0.15773046844892216,0.6638175653011061,1.7206231269318786,0.7118628922833878,-0.09519513499485688,0.6970089596396091,-0.10448949728915888,-0.07462674926276891,-1.732135370971876
0.15188587956604752,-2.53538915229178,0.6761441829760144,0.49395595135912057,-0.43306126088311403,0.453330485703415,-1.067063505838656,0.31021222308076113,0.7224200429628915,-1.216810491786272,-0.7075459984809307
2.2883918809671004,-2.057104566741315,-0.919763001449297,-2.653423466785138,0.48968052412985874,1.578566204686969,-0.4999419509719301,0.09260060430497255,-1.574336861441809,-0.8892533681433,-0.23643914989547385
2.696531536990597,-1.7280883296873661,0.27592864317691856,-0.2182968128982528,-0.44144794132178833,-1.0487889453946673,0.12268532539933452,-0.0670607600286008,0.021931197818305496,-0.39365264420514007,-0.18575699713023186
1.2844347574168797,-2.561047742805506,0.4400148276927022,1.454090603263975,1.0757341506813842,0.29071060269787985,-0.7646779356874026,0.4350995370876982,-0.1314288962956768,0.06772818599595899,-0.9820817439433112
